strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ETHUSDT,short,1750600800000,1750603500000,2200.13848000,2181.40283862,0.01918283,0.25854218,0.003479,0.10086043,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1750600500000,1750603800000,0.14879087,0.14705145,211.96169176,0.29344213,0.003934,0.07524869,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1750600500000,1750603800000,16.20202800,16.10210294,2.86834417,0.17542824,0.002353,0.11119124,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1750603500000,1750610100000,2195.41226400,2187.66319362,0.01588766,0.03955043,0.000526,0.08356420,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1750603800000,1750610100000,0.14833124,0.14717298,170.85091707,0.13730596,0.001830,0.06058460,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1750603800000,1750611000000,129.85603200,129.48483537,0.31541533,0.01892101,0.000252,0.09816010,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1750611000000,1750613100000,3417.52183200,3409.45692310,0.02928438,-0.47608443,-0.006320,0.23990859,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1750631700000,1750637100000,35.55442080,35.56931215,1.00749741,-0.07098537,-0.000948,0.08598837,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1750700100000,1750706100000,1.47467880,1.49075456,11.83829511,0.14818277,0.001982,0.04212681,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1750706100000,1750707600000,324.76960800,322.00476137,0.16695114,-0.59116997,-0.007878,0.12957566,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1750702200000,1750709100000,0.28332648,0.28781568,152.79123423,0.58119139,0.007767,0.10471862,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1750700700000,1750709700000,0.04742791,0.04836820,742.47362653,0.61278787,0.008197,0.08535130,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1750710300000,1750711800000,0.00956064,0.00943239,3352.13114922,-0.50631640,-0.006680,0.07640057,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1750707600000,1750713900000,36.69233040,37.24114314,0.90942834,0.41842123,0.005591,0.08068464,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1750710600000,1750714200000,0.25780608,0.25453062,122.19034808,-0.47535229,-0.006275,0.07512312,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1750714500000,1750716000000,0.00949959,0.00957396,8430.24384961,0.43401518,0.005801,0.19295370,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1750713900000,1750716300000,0.15833657,0.15983654,433.65656008,0.48490043,0.006437,0.16557343,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1750711800000,1750716600000,1.94655600,1.96864497,30.13538281,0.52407615,0.006964,0.14158330,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1750718400000,1750722900000,3.38170320,3.40752780,14.23401136,0.25162199,0.003293,0.11596559,tp,breakout_retest_long;runner+TP1+EOP
