mid,spread_bps,imb1,imb5,imb20,depth_bid,depth_ask,slope,ts
1883.9650000000001,0.053079542348137596,0.39742265791090525,-0.4553882799403027,0.0938280989704228,343443.551,284522.6739,0.5617761429066948,1786502330187
1883.9650000000001,0.053079542348137596,0.39310514925610196,-0.4558532558648972,0.09349995069852722,343443.5458,284711.1159,0.5620874845447319,1786502331286
1883.9650000000001,0.053079542348137596,0.515790801428749,-0.4389077643413068,0.11308674681423135,343933.326,274047.84570000006,0.5540858187605524,1786502332385
1883.9650000000001,0.053079542348137596,0.5160266864116667,-0.43887689126836094,0.11312068874089946,343933.3312,274029.00600000005,0.5540722195973984,1786502333386
1883.9650000000001,0.053079542348137596,0.5160266864116667,-0.43887689126836094,0.1144435893120981,344856.4827,274029.00600000005,0.553245745863616,1786502334485
1883.9650000000001,0.053079542348137596,0.4875270755993508,-0.47175275633280994,0.10334064568879427,336868.5404,273765.2502,0.5476096192964268,1786502335485
1883.9650000000001,0.053079542348137596,0.4875270755993508,-0.47175275633280994,0.10405926630640765,337358.3206,273765.2502,0.5471707418554703,1786502336486
1883.9650000000001,0.053079542348137596,0.4922415253689616,-0.4716039075703017,0.10351087459817622,336868.5404,273671.0531,0.5475398222474167,1786502337486
1883.9650000000001,0.053079542348137596,0.12336650284809667,-0.5882749979737557,0.029516990523231045,312942.145,294997.59349999996,0.5536620745182625,1786502338586
1883.9650000000001,0.053079542348137596,0.12355206113230588,-0.5882519517261199,0.02954889564655327,312942.145,294978.75379999995,0.5536482423360966,1786502339685
1883.9650000000001,0.053079542348137596,0.3094622114924015,-0.5261493861983138,0.06926743678550981,325357.33220000006,283203.85839999997,0.552446480473939,1786502340685
1883.9650000000001,0.053079542348137596,-0.02120542841993551,-0.6698710423877051,0.010948337644510742,298774.65530000004,292303.33389999997,0.5414398438912468,1786502341687
1883.9650000000001,0.053079542348137596,-0.044442704038596424,-0.6816567625500733,0.008010372701433734,296928.3462,292209.13539999997,0.5392259593418475,1786502342787
1883.9650000000001,0.053079542348137596,-0.043876166654767984,-0.6738554904500895,0.0068980637968590755,296325.805,292265.6635,0.5421269241519766,1786502343789
1883.9650000000001,0.053079542348137596,-0.19581372242972817,-0.6912808028145886,-0.027817904953981957,293481.1462,310276.4167,0.5583400628239154,1786502344885
1883.9650000000001,0.053079542348137596,-0.5075523058609392,-0.8167439529773672,-0.07313132943645007,267840.7724,310106.8504,0.5428861660160808,1786502345885
1883.9650000000001,0.053079542348137596,-0.3655038191833108,-0.7655404730726526,-0.04778902864382469,281819.2758,310106.8504,0.5454385045861488,1786502346987
1883.9650000000001,0.053079542348137596,-0.4114218371280144,-0.7828964754314023,-0.05377473095651498,278710.7418,310389.4459,0.5432579538796165,1786502347987
1883.9650000000001,0.053079542348137596,-0.5249012658336283,-0.8241246029328826,-0.070357273392737,269404.097,310182.2092,0.5393034251436218,1786502349086
1883.9650000000001,0.053079542348137596,-0.7524981060888596,-0.8945741064848715,-0.1362522224021911,244800.9499,322033.3882,0.5308958684625602,1786502350286
1883.9650000000001,0.053079542348137596,-0.7523774616547548,-0.8945609044719522,-0.136194801428029,244800.9499,321995.70819999994,0.5308646840096816,1786502351485
1883.6550000000002,0.053088277842762634,-0.032096267714841295,-0.05171960555331957,0.006780694206371698,259496.4052,256000.9751,0.3236032057096373,1786502352485
1883.6550000000002,0.053088277842762634,-0.8857483381168556,-0.881330638890799,-0.5968141770085404,78807.4879,312116.4157,0.3435097740592602,1786502353585
1883.6550000000002,0.053088277842762634,-0.9800717223660655,-0.9451383499550807,-0.6139086505008092,74324.35909999999,310684.83210000006,0.33352227618196145,1786502354585
1883.6550000000002,0.053088277842762634,-0.9804760025769678,-0.9467637421004496,-0.5823375823561914,82687.29049999997,313265.4551000001,0.3306314035065502,1786502355585
1883.6550000000002,0.053088277842762634,-0.6821789952870522,-0.6669566219607883,-0.49879598694733124,104763.65749999997,313284.30210000003,0.3655591572465122,1786502356586
1883.6550000000002,0.053088277842762634,-0.6758343346568897,-0.601892457257129,-0.4904294906639242,102937.01329999999,301077.78510000004,0.3848304641704431,1786502357686
1883.6550000000002,0.053088277842762634,-0.9822403177801275,-0.9743974568566794,-0.7623802808049316,45732.165799999995,339186.7791000001,0.3287559001100233,1786502358785
1883.6550000000002,0.053088277842762634,-0.6812353557137458,-0.6452254681487362,-0.6582405937935168,66904.55559999998,324625.59330000007,0.3791563250418185,1786502359787
1883.6550000000002,0.053088277842762634,-0.6787958923956687,-0.6428235671818373,-0.6573473155891281,66998.75009999998,324060.49530000007,0.3784086903472555,1786502360887
1883.6550000000002,0.053088277842762634,-0.47869814471509714,-0.33882329765986324,0.024699695512619007,263880.04170000006,251158.7406,0.3156252313157117,1786502361987
1883.6550000000002,0.053088277842762634,-0.5477811311387876,-0.4290007739267672,-0.007678065561821454,252748.1578,256659.42260000002,0.2984072089791776,1786502363087
1883.6550000000002,0.053088277842762634,-0.6631890751051842,-0.5706604190208501,-0.06160027156270632,242858.7191,274743.13379999995,0.2827658167759238,1786502364186
1883.625,0.05308912336700925,-0.9976435068569268,-0.9969021566863124,-0.9779381941991595,7552.567400000001,677120.9782,0.4440346786490476,1786502365186
1883.3850000000002,0.05309588851982417,-0.8793692602681618,-0.8708383608123875,-0.6003948837631486,78758.3941,315422.71569999994,0.4261479787431459,1786502366285
1883.3850000000002,0.05309588851982417,-0.6462159476498894,-0.6384367310279268,-0.4949138839223418,98929.33260000001,292803.2035,0.4178014456736876,1786502367287
1883.065,0.053104911407683246,0.5101533524087872,0.7789248308235016,0.550920480920746,575840.7244000001,166738.57799999998,0.3824277262807803,1786502368387
1883.255,0.05309955369820287,0.7961970071995199,0.8574040788931249,0.8009204043937651,499532.6280999999,55219.96050000001,0.5718431355148434,1786502369486
1883.255,0.05309955369820287,0.838536343337588,0.8877478949045984,0.7418116038036546,398705.13479999994,59099.984800000006,0.5013275841050686,1786502370486
1883.105,0.05310378337899854,0.4370767479424613,0.7068588056537544,0.2636938183419312,221822.4261,129247.46579999999,0.47904356192385866,1786502371588
1883.105,0.05310378337899854,-0.3404134611254154,0.35957088149355176,-0.04814229240790116,203312.16969999994,223878.088,0.44451059071986887,1786502372685
1883.105,0.05310378337899854,-0.5971914038020085,0.3295133847660662,-0.10254399382456786,182617.1215,224349.05899999998,0.4289813084357755,1786502373687
1883.105,0.05310378337899854,-0.303064713323045,0.38587795762614885,-0.036728843907062304,208697.7057,224612.6958,0.44214326805169024,1786502374784
1883.105,0.05310378337899854,-0.300318537950264,0.3868422306360193,-0.03600847642358718,208998.99929999997,224612.6958,0.4425308928896554,1786502375786
1883.105,0.05310378337899854,-0.983721876342688,-0.7338098625659034,-0.5452279932450088,80404.0125,273197.40229999996,0.33050081336948317,1786502376786
1883.105,0.05310378337899854,-0.8576108620162415,-0.5613959323784466,-0.435803560077153,103038.40969999999,262218.80360000004,0.3199540856268149,1786502377787
1883.0549999999998,0.05310519342234245,-0.6574617296660838,-0.4241104661614046,-0.16800092811950115,193455.75509999995,271582.63649999996,0.6519340342136175,1786502378790
1883.0549999999998,0.05310519342234245,-0.49008575484050254,-0.2135522332686255,0.15661484737025164,302178.61500000005,220343.84039999993,0.5366782770806063,1786502379886
1883.0549999999998,0.05310519342234245,0.21600040494463105,0.013840863637146376,0.28747781911708487,355920.1910000001,196975.0677999999,0.5382910585016577,1786502380886
1883.105,0.05310378337899854,0.551875711780401,0.747817327358718,0.7869756295474232,917795.4903,109409.8897,0.7339264131385294,1786502381887
1883.105,0.05310378337899854,0.622076660123206,0.7475429314223739,0.7959943285822588,764099.2389000001,86793.4691,0.7079615660544595,1786502382887
1883.3850000000002,0.05309588851982417,0.04181613511186957,0.04106180099688224,0.5034714949352542,362485.6873,119712.59650000001,0.2520433207315368,1786502383887
1883.3850000000002,0.05309588851982417,0.6857254787417689,0.6914740739755271,0.5898420017178492,312399.7428,80594.9604,0.33676063117992683,1786502384985
1883.4850000000001,0.05309306949612503,0.016491781680733633,0.05718681019169998,0.1807536482072141,236666.48129999998,164207.1161,0.5044251098388751,1786502385986
1883.295,0.05309842589711598,-0.9755715394224879,-0.8407866907288961,-0.2952792298368636,151027.93070000003,277589.86260000005,0.39022085717037347,1786502387085
1883.145,0.0531026553982349,-0.9986390926873135,-0.8708101466647057,-0.535140194103688,73984.0045,244322.7347,0.7107078479348765,1786502388086
1883.145,0.0531026553982349,-0.719544789726753,-0.5192150386016325,0.29344467350614584,293168.95290000003,160146.0731,0.3405998995056475,1786502389087
1883.145,0.0531026553982349,-0.9670004428350779,-0.34322689441821946,0.30779541410443967,346969.29030000005,183647.7872,0.3949988332216843,1786502390185
1883.145,0.0531026553982349,-0.9587262465012621,-0.3859939473637857,0.36746061167062494,346498.1267,160277.89849999998,0.33406111888025436,1786502391185
1883.145,0.0531026553982349,-0.9763234335345445,-0.6079753524739013,0.2934602571234234,336065.5823000001,183572.4668,0.3364842178182213,1786502392285
1883.1149999999998,0.05310350137931516,-0.2836134450907098,0.17045228803484233,0.4240106514468773,410030.3738,165850.6751,0.4653809961482829,1786502393287
1883.1149999999998,0.05310350137931516,0.17216171379911024,0.2949960242457056,0.5283209576726293,454036.3339,140127.2567,0.4079263979390662,1786502394386
1883.1149999999998,0.05310350137931516,-0.38515606494200033,0.06868242146959451,0.4064591752994439,412590.4574,174117.58879999997,0.43548143229810715,1786502395386
1883.065,0.053104911407683246,-0.6820540244693062,-0.48831488005107626,-0.05393864673124809,254857.11690000002,283917.9128999999,0.4797730882144903,1786502396485
1883.065,0.053104911407683246,-0.04095000419603761,-0.035991911393102295,0.1677211564091974,319351.56950000004,227613.8900999999,0.48797684737751224,1786502397586
1883.065,0.053104911407683246,-0.15617826829911724,0.010500362954719795,0.1855261071095198,331308.60620000004,227613.89109999995,0.49997496244995043,1786502398587
1883.065,0.053104911407683246,-0.15617826829911724,0.010500362954719795,0.1855261071095198,331308.60620000004,227613.89109999995,0.49997496244995043,1786502399687
1883.065,0.053104911407683246,0.08877841050137725,0.11344499520803132,0.23390947827703032,353020.28800000006,219177.74469999992,0.5113785470727292,1786502400787
1883.065,0.053104911407683246,-0.3042469924237416,-0.0059886459868255994,0.09043184346526013,299786.22920000006,250062.40369999997,0.4012383734345372,1786502401886
1883.065,0.053104911407683246,-0.5965652841557278,-0.17767798353419761,-0.009026827286222908,290879.51410000003,296178.788,0.4544257625617522,1786502402987
1883.105,0.05310378337899854,0.426033329700381,0.3988363683953311,0.4928044470483239,529482.8193999999,179897.19409999996,0.5513535872969728,1786502404085
1883.105,0.05310378337899854,0.2536400034878302,0.23263991073800372,0.42019123331464014,493779.0626999999,201590.75949999996,0.516588579388598,1786502405186
1883.105,0.05310378337899854,0.327873061662748,0.28143641570987926,0.4453803314515864,498712.78949999996,191365.49459999995,0.5122268073701293,1786502406285
1883.105,0.05310378337899854,0.3276572043400789,0.28181901148130184,0.44553163368490556,498901.0967,191365.49459999995,0.5123598736452422,1786502407385
1883.105,0.05310378337899854,0.3278704319776499,0.28195552846397753,0.445610508822123,498901.0967,191327.83239999996,0.5123332656617275,1786502408388
1883.105,0.05310378337899854,0.17946889720419998,0.18362492236174624,0.3459976451160052,488223.91099999996,237221.50529999993,0.503089003941095,1786502409487
1883.105,0.05310378337899854,0.1699609029480672,0.17718715982123454,0.34237724521267476,488035.601,239085.7841999999,0.5042343524240498,1786502410586
1883.1350000000002,0.05310293738893337,0.6810363003661162,0.7344235061719221,0.7500535450503265,707925.3273,101107.43549999998,0.7996762515042115,1786502411688
1883.1350000000002,0.05310293738893337,0.7831159401747751,0.7324018359104131,0.7313648111485302,547264.0447,84912.42229999999,0.826644285067954,1786502412787
1883.1350000000002,0.05310293738893337,0.7834162545518157,0.7325845229147866,0.7644166370378068,547377.033,73085.30169999998,0.8423724736695124,1786502413787
1883.1350000000002,0.05310293738893337,0.7847091666009074,0.7334775762877875,0.7691190744455422,549335.4739000001,71691.65969999997,0.8444263933526783,1786502414886
1883.1350000000002,0.05310293738893337,0.7847920504162608,0.7335349878507836,0.7410250819433292,549448.4539000001,81729.64869999998,0.8310248537446645,1786502415886
1883.2350000000001,0.053100117616712225,0.8143069932011824,0.8725042670833242,0.8724159860863548,828915.3934999998,56481.22740000001,0.4487707926828391,1786502416987
1883.2350000000001,0.053100117616712225,0.8204262317576829,0.8591757381166869,0.8364595257177382,635307.0983,56575.3956,0.5199340600052723,1786502417987
1883.2350000000001,0.053100117616712225,0.8211262791533411,0.8596423160354486,0.8360820970278546,633292.1142,56537.730800000005,0.5224366661027837,1786502419085
1883.2350000000001,0.053100117616712225,0.8210653839276757,0.8367360867737142,0.8231167617004244,582728.3901,56537.730800000005,0.4846630734377151,1786502420086
1883.2350000000001,0.053100117616712225,0.8339643166379261,0.8962295480791298,0.8975017030006466,760050.1188999999,41056.00680000001,0.6030454672629899,1786502421087
1883.4450000000002,0.05309419706968297,0.995954125561592,0.9942184649557159,0.6820342153469144,558897.7962000001,105652.0579,0.647087888812163,1786502422088
1883.475,0.053093351385024516,0.5081903125746123,0.7136006363849264,0.5785311830084057,413256.7529000001,110339.81250000003,0.46723497224070976,1786502423185
1883.475,0.053093351385024516,0.23057811725396968,0.40671253433513993,0.31658690640440107,296860.9382,154094.3869,0.4974348941333745,1786502424185
1883.475,0.053093351385024516,0.23032078604639952,0.30760518333303966,0.30386630218511856,265652.3535,141831.68540000002,0.4647621026120147,1786502425185
1883.6950000000002,0.05308715052060394,0.9959666363349431,0.9967570169553294,0.9048444324937699,466498.8501,23303.7208,0.5217975424881545,1786502426186
1883.6950000000002,0.05308715052060394,0.9629965498652232,0.9781267690663227,0.895039257144115,464615.28159999993,25733.6965,0.5303973784298583,1786502427186
